index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
2133,3.9908341858524357,4.882801922586371,6.580639137284949,3.3700506526653187,1.6486586255873816,3.58351893845611,4.86387,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.46489984387130134,1.2774500566324516,0.599091453402236,-0.3588144532500102,-0.3318456657482156,0.9516015609990436,-0.19964713623655955,0.9900881375259656,0.691534498826758,-0.3557274204398976
2134,4.420044701861403,4.736198448394496,6.447305862541213,3.4065165431397553,1.9878743481543455,3.044522437723423,4.832964,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.3237148378881704,1.0112219561747169,0.6385722989128352,-0.10323847851336326,-0.4835332657611791,-0.8893149133700154,-0.3963293380476589,-0.8770020564379272,0.6202950483258219,-0.3557274204398976
2135,3.9531649487593215,4.718498871295094,6.111467339502679,3.2519236789144013,1.33500106673234,3.305053521109253,5.213417,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.3237148378881704,1.4904325369986393,1.3166393513237078,-1.6395412079535125,-1.1914087324883427,-0.8893149133700154,-1.3525355051978558,-0.6436157821924405,-1.2319306646985217,-0.3557274204398976
2136,3.7864597824528,4.969813299576001,6.803505257608338,3.4065165431397553,1.5040773967762742,3.1570004211501135,4.7872605,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.35901108938395315,0.7449938557169822,0.43208650370224005,0.46097051989397775,-0.3318456657482156,-1.1194294726661478,0.0896053728236476,-0.8770020564379272,-0.4957896761888467,-0.3557274204398976
2137,4.130354999745133,5.384495062789089,7.13966033596492,3.6858749450936377,1.7749523509116738,3.044522437723423,5.173726,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.6325570384762693,1.3839412968155453,0.9927026423388098,-1.2701777002702244,-1.2925337991636514,0.7214870017029112,-1.8456625376009543,0.2899293147895058,0.5728020813251977,-0.3557274204398976
2138,5.07829394257007,5.337538079701318,6.111467339502679,2.8449093838194073,1.1314021114911006,3.6506582412937387,5.3115706,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.43842765524946437,1.543678157090186,1.3698543398940815,-1.6395412079535125,-1.3430963325013061,-0.42908579477775066,-1.7792202311053866,-0.41022950794695395,-1.2556771481988338,-0.3557274204398976
2139,3.711130063048756,4.68213122712422,6.293419278846481,3.4756862336528944,1.5040773967762742,3.5115454388310208,4.0373807,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.06781701454374549,-0.4796554063885973,-0.6733802109674146,2.0087840016466307,1.0839052677061118,1.6419452388874407,0.9210390829301035,1.6902469602624253,0.8102669163283184,2.289966293203189
2140,3.6506582412937387,5.0369526024136295,6.580639137284949,3.6584202466292277,1.8870696490323797,3.305053521109253,4.279724,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.29724264926633326,-0.05369044565622185,-0.754984248160467,-0.9378156753013605,-0.07903299905994292,1.6419452388874407,-0.4373245366617298,1.4568606860169386,0.9289993338298789,-0.3557274204398976
2141,4.019980146933238,4.882801922586371,4.51085950651685,2.468099531471619,1.1314021114911006,3.6826098411003407,5.10751,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.20017795765293075,0.5852569954423413,0.14909844918105325,-1.4497267626719523,-1.140846199150688,0.7214870017029112,-1.4097673366512316,0.5233155890349924,-0.16333890718447744,-0.3557274204398976
2142,3.3167282250357055,4.5217885770490405,4.51085950651685,3.4065165431397553,1.8870696490323797,3.044522437723423,4.622585,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.37665921513184447,-2.0770240091350054,-2.027455912530118,2.814294503305801,4.62328260134193,1.6419452388874407,3.0132463629478665,1.6902469602624253,0.6440415318261339,-0.3557274204398976
2143,3.6609942506244004,5.0369526024136295,5.602118820879701,3.6011405398059297,2.0794415416798357,2.3978952727983707,4.806613,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.8178623588291287,-1.2250940876702543,-0.37902500830211455,-0.6357121623391363,-1.0397211324753788,-0.42908579477775066,-1.3525355051978558,-0.17684323370146737,0.8102669163283184,-0.3557274204398976
2144,4.027135812528651,4.584967478670572,6.447305862541213,3.3700506526653187,1.9878743481543455,2.505525936990736,4.7791142,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.7913901702072916,0.1592920347099659,-0.1856053789967562,0.46097051989397775,-0.18015806573525162,-0.8893149133700154,-0.12457504415927836,-0.8770020564379272,0.7152809823270704,-0.3557274204398976
2145,3.8480176754522337,5.298317366548036,6.111467339502679,3.2092294478163956,1.7749523509116738,3.4735180432417816,4.8348675,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.4560757809973557,0.42552013516770054,1.056011969843505,0.5631585431057256,-0.3318456657482156,-1.3495440319622802,0.0896053728236476,-1.1103883306834137,-1.0657052801963371,-0.3557274204398976
2154,3.3336320621663895,4.997212273764115,6.898714534329988,3.6858749450936377,2.312535423847214,2.505525936990736,4.276311,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-1.4443708228792724,-0.5861466465716912,-1.3395979645919118,-1.4497267626719523,-0.7363459324494518,0.7214870017029112,-0.7880711325159769,1.2234744117714522,0.9052528503295669,-0.3557274204398976
2156,3.459466289786131,4.543294782270004,4.51085950651685,3.2928695047765273,1.8870696490323797,3.258096538021482,4.538751,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1090564336693365,-1.4380765680364422,-1.1233732151885976,0.017532965981604223,-0.12959553239759727,-1.1194294726661478,0.19102325393998512,-0.8770020564379272,0.6677880153264459,-0.3557274204398976
2157,3.822098297900159,5.087596335232384,6.580639137284949,3.6011405398059297,2.0794415416798357,1.55814461804655,5.5092916,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.3914264456355983,0.7449938557169822,0.04416768695405716,-0.9378156753013605,-0.4835332657611791,0.7214870017029112,-0.47890961445816416,0.9900881375259656,0.5015626308242614,-0.3557274204398976
2163,3.711130063048756,4.454347296253507,5.602118820879701,3.2092294478163956,1.7749523509116738,3.258096538021482,4.605996,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-0.8972789246946399,-1.1718484675787075,-1.458077043366407,0.46097051989397775,0.32546726764129374,1.4118306795913083,0.2890025706483709,1.4568606860169386,0.8577598833289429,-0.3557274204398976
2164,3.8133070324889884,4.68213122712422,6.698268054115413,3.2519236789144013,1.9878743481543455,3.1570004211501135,5.0408487,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1708248737869562,-0.4796554063885973,-0.2478414597244007,0.8521101627696015,0.6794050010048751,-1.1194294726661478,0.9210390829301035,-1.1103883306834137,0.4778161473239492,-0.3557274204398976
2165,4.2456340097683265,5.236441962829949,6.985641817639208,3.7386215460087504,1.8870696490323797,2.772588722239781,5.3366175,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1620008109130104,-0.16018168583931572,0.5174874162091828,0.9430980110567057,0.3760298009789481,0.7214870017029112,0.5351182633277725,0.756701863280479,0.07412592781864354,-0.3557274204398976
2166,4.995183189537334,5.327876168789581,7.544861068658458,3.4756862336528944,1.1314021114911006,1.9810014688665833,5.7020006,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,3.377002380472985,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.320833942644033,1.1177131963578106,0.47528352165563825,-0.10323847851336326,-0.7869084657871062,0.26125788311064646,-1.1873412277869326,0.2899293147895058,0.4540696638236372,-0.3557274204398976
